time,well,iptg,strain,rbs,temp,OD660,fluor,mCherry,GFP
42300.0,B3,0.01875,GGG,R0.5,37.1,0.9099057067717825,GFP,0.657142857142857,7329.314285714286
43200.0,B3,0.01875,GGG,R0.5,37.1,0.910914289525577,GFP,2.6285714285714286,7221.085714285714
0.0,B6,0.01875,GFP50,R4,37.03333333333333,0.024642856631960183,GFP,1.5428571428571427,2327.6
900.0,B6,0.01875,GFP50,R4,37.13333333333333,0.024280003138950887,GFP,0.37142857142857144,1782.7428571428572
1800.0,B6,0.01875,GFP50,R4,37.1,0.02981714010238648,GFP,-0.8571428571428572,1802.2
2700.0,B6,0.01875,GFP50,R4,37.06666666666666,0.03740285890442985,GFP,-0.7999999999999998,1898.8857142857144
3600.0,B6,0.01875,GFP50,R4,37.03333333333333,0.04779428030763354,GFP,-2.2,2146.6285714285714
4500.0,B6,0.01875,GFP50,R4,37.1,0.060451429017952515,GFP,-0.20000000000000018,2505.9714285714285
5400.0,B6,0.01875,GFP50,R4,37.233333333333334,0.07476856793676104,GFP,-0.371428571428571,2999.9714285714285
6300.0,B6,0.01875,GFP50,R4,37.13333333333333,0.09442285810198103,GFP,-0.1714285714285717,3714.0857142857144
7200.0,B6,0.01875,GFP50,R4,37.13333333333333,0.11787713893822262,GFP,-1.628571428571429,4656.628571428571
8100.0,B6,0.01875,GFP50,R4,37.23333333333333,0.1458171361259052,GFP,-2.314285714285714,5829.742857142857
9000.0,B6,0.01875,GFP50,R4,37.2,0.17390856253249304,GFP,-2.5142857142857142,7141.457142857143
9900.0,B6,0.01875,GFP50,R4,37.06666666666667,0.20866855872528894,GFP,0.371428571428571,8484.342857142858
10800.0,B6,0.01875,GFP50,R4,37.06666666666667,0.24833143034151622,GFP,-1.5428571428571427,9824.885714285714
11700.0,B6,0.01875,GFP50,R4,37.16666666666667,0.29930000454187394,GFP,0.4285714285714288,10958.057142857142
12600.0,B6,0.01875,GFP50,R4,37.06666666666667,0.3577171551329749,GFP,-0.7142857142857144,11827.485714285714
13500.0,B6,0.01875,GFP50,R4,37.199999999999996,0.4229828640818596,GFP,-0.48571428571428577,12484.742857142857
14400.0,B6,0.01875,GFP50,R4,37.166666666666664,0.469800024160317,GFP,0.1714285714285717,13086.114285714286
15300.0,B6,0.01875,GFP50,R4,37.1,0.5144457052860941,GFP,-0.02857142857142847,13553.628571428571
16200.0,B6,0.01875,GFP50,R4,37.03333333333333,0.5559428540723664,GFP,-0.7999999999999998,13818.285714285714
17100.0,B6,0.01875,GFP50,R4,37.06666666666667,0.6165656943406378,GFP,0.8571428571428568,14151.028571428571
18000.0,B6,0.01875,GFP50,R4,37.233333333333334,0.6441628364580019,GFP,1.0,14125.2
18900.0,B6,0.01875,GFP50,R4,37.1,0.6689171246119908,GFP,1.6571428571428575,14116.857142857143
19800.0,B6,0.01875,GFP50,R4,37.1,0.6878028667398861,GFP,1.9714285714285715,14033.857142857143
20700.0,B6,0.01875,GFP50,R4,37.166666666666664,0.7097228816577367,GFP,-0.02857142857142847,14143.057142857142
21600.0,B6,0.01875,GFP50,R4,37.03333333333333,0.72720572160823,GFP,1.942857142857143,14089.771428571428
22500.0,B6,0.01875,GFP50,R4,37.233333333333334,0.7432028302124568,GFP,-0.31428571428571406,14043.342857142858
23400.0,B6,0.01875,GFP50,R4,37.166666666666664,0.7566343009471893,GFP,1.0857142857142854,14001.971428571429
24300.0,B6,0.01875,GFP50,R4,37.06666666666667,0.7699314451643399,GFP,-0.7428571428571429,13990.142857142857
25200.0,B6,0.01875,GFP50,R4,37.13333333333333,0.7811057414327349,GFP,0.371428571428571,13989.4
26100.0,B6,0.01875,GFP50,R4,37.03333333333333,0.7942885837384632,GFP,2.685714285714286,14085.542857142857
27000.0,B6,0.01875,GFP50,R4,37.166666666666664,0.806211422596659,GFP,3.942857142857143,14000.342857142858
27900.0,B6,0.01875,GFP50,R4,37.1,0.8161971277424267,GFP,2.142857142857143,14017.485714285714
28800.0,B6,0.01875,GFP50,R4,37.199999999999996,0.8254143063511167,GFP,3.1142857142857143,13937.742857142857
29700.0,B6,0.01875,GFP50,R4,37.166666666666664,0.8358485894543783,GFP,2.1714285714285713,14007.771428571428
30600.0,B6,0.01875,GFP50,R4,37.03333333333333,0.8456685634596007,GFP,3.4857142857142858,13958.57142857143
31500.0,B6,0.01875,GFP50,R4,37.2,0.8540028712579182,GFP,2.1714285714285713,13779.57142857143
32400.0,B6,0.01875,GFP50,R4,36.93333333333333,0.867665711258139,GFP,1.2285714285714286,13688.857142857143
33300.0,B6,0.01875,GFP50,R4,37.266666666666666,0.8830171314733369,GFP,1.4,13685.6
34200.0,B6,0.01875,GFP50,R4,37.1,0.8874199773584094,GFP,1.4285714285714284,13780.742857142857
35100.0,B6,0.01875,GFP50,R4,37.1,0.8879457248108727,GFP,2.3714285714285714,13741.42857142857
36000.0,B6,0.01875,GFP50,R4,37.1,0.8875457350696836,GFP,3.3142857142857145,13689.628571428571
36900.0,B6,0.01875,GFP50,R4,37.03333333333333,0.8872456948672022,GFP,3.2857142857142856,13627.42857142857
37800.0,B6,0.01875,GFP50,R4,37.06666666666667,0.888308589373316,GFP,1.3714285714285714,13556.314285714287
38700.0,B6,0.01875,GFP50,R4,37.13333333333333,0.8896371645586831,GFP,2.2285714285714286,13551.342857142858
39600.0,B6,0.01875,GFP50,R4,37.06666666666667,0.889945716730186,GFP,3.4,13609.42857142857
40500.0,B6,0.01875,GFP50,R4,37.06666666666666,0.8909857296517917,GFP,1.4571428571428573,13539.742857142857
41400.0,B6,0.01875,GFP50,R4,37.16666666666667,0.8917742890971048,GFP,2.5428571428571427,13540.085714285715
42300.0,B6,0.01875,GFP50,R4,37.1,0.8934057105864798,GFP,1.657142857142857,13496.314285714287
43200.0,B6,0.01875,GFP50,R4,37.1,0.8939142699752535,GFP,2.6285714285714286,13272.085714285715
0.0,B8,0.01875,GGG,R4,37.03333333333333,0.026442857299532205,GFP,-0.4571428571428573,1623.6
900.0,B8,0.01875,GGG,R4,37.13333333333333,0.028779997357300344,GFP,2.3714285714285714,1510.7428571428572
1800.0,B8,0.01875,GGG,R4,37.1,0.03681713938713074,GFP,0.1428571428571428,1526.2
2700.0,B8,0.01875,GGG,R4,37.06666666666666,0.050002863577434,GFP,-0.7999999999999998,1577.8857142857144
3600.0,B8,0.01875,GGG,R4,37.03333333333333,0.06839428629193987,GFP,-1.2000000000000002,1725.6285714285714
4500.0,B8,0.01875,GGG,R4,37.1,0.09235143257038934,GFP,-1.2000000000000002,1926.9714285714285
5400.0,B8,0.01875,GGG,R4,37.233333333333334,0.12546857680593218,GFP,-0.371428571428571,2199.9714285714285
6300.0,B8,0.01875,GGG,R4,37.13333333333333,0.16082284961427962,GFP,-0.1714285714285717,2574.0857142857144
7200.0,B8,0.01875,GGG,R4,37.13333333333333,0.20497713812759943,GFP,0.371428571428571,2900.6285714285714
8100.0,B8,0.01875,GGG,R4,37.23333333333333,0.2545171433261463,GFP,1.685714285714286,3204.7428571428572
9000.0,B8,0.01875,GGG,R4,37.2,0.31950858341796057,GFP,0.48571428571428577,3488.457142857143
9900.0,B8,0.01875,GGG,R4,37.06666666666667,0.39296856416123255,GFP,-0.628571428571429,3671.342857142857
10800.0,B8,0.01875,GGG,R4,37.06666666666667,0.4487314251916749,GFP,-0.5428571428571427,3889.885714285714
11700.0,B8,0.01875,GGG,R4,37.16666666666667,0.505599994957447,GFP,0.4285714285714288,4113.057142857143
12600.0,B8,0.01875,GGG,R4,37.06666666666667,0.5661171661955969,GFP,-0.7142857142857144,4306.4857142857145
13500.0,B8,0.01875,GGG,R4,37.199999999999996,0.639882855117321,GFP,-1.4857142857142858,4463.742857142857
14400.0,B8,0.01875,GGG,R4,37.166666666666664,0.6766000081385884,GFP,1.1714285714285717,4637.114285714286
15300.0,B8,0.01875,GGG,R4,37.1,0.7063457201634135,GFP,-0.02857142857142847,4726.628571428571
16200.0,B8,0.01875,GGG,R4,37.03333333333333,0.7315428463476045,GFP,1.2000000000000002,4808.285714285715
17100.0,B8,0.01875,GGG,R4,37.06666666666667,0.7539657254304205,GFP,-1.1428571428571432,4920.028571428571
18000.0,B8,0.01875,GGG,R4,37.233333333333334,0.7730628279703005,GFP,2.0,4965.2
18900.0,B8,0.01875,GGG,R4,37.1,0.7879171422549657,GFP,0.6571428571428575,5010.857142857143
19800.0,B8,0.01875,GGG,R4,37.1,0.8044028437563351,GFP,0.9714285714285715,5052.857142857143
20700.0,B8,0.01875,GGG,R4,37.166666666666664,0.8184228590556554,GFP,2.9714285714285715,5140.057142857143
21600.0,B8,0.01875,GGG,R4,37.03333333333333,0.8306057135973658,GFP,2.942857142857143,5227.771428571428
22500.0,B8,0.01875,GGG,R4,37.233333333333334,0.840402866261346,GFP,2.685714285714286,5246.342857142858
23400.0,B8,0.01875,GGG,R4,37.166666666666664,0.8495342791080475,GFP,2.0857142857142854,5248.971428571429
24300.0,B8,0.01875,GGG,R4,37.06666666666667,0.8622314429708889,GFP,0.2571428571428571,5280.142857142857
25200.0,B8,0.01875,GGG,R4,37.13333333333333,0.8853056873594012,GFP,3.371428571428571,5266.4
26100.0,B8,0.01875,GGG,R4,37.03333333333333,0.8979885659047535,GFP,2.685714285714286,5296.542857142857
27000.0,B8,0.01875,GGG,R4,37.166666666666664,0.9031114088637489,GFP,1.942857142857143,5271.342857142858
27900.0,B8,0.01875,GGG,R4,37.1,0.9063971347042492,GFP,3.142857142857143,5320.4857142857145
28800.0,B8,0.01875,GGG,R4,37.199999999999996,0.908314294048718,GFP,1.1142857142857143,5269.742857142857
29700.0,B8,0.01875,GGG,R4,37.166666666666664,0.9080485897404806,GFP,2.1714285714285713,5304.771428571428
30600.0,B8,0.01875,GGG,R4,37.03333333333333,0.9105685444814818,GFP,2.4857142857142858,5314.571428571428
31500.0,B8,0.01875,GGG,R4,37.2,0.913302817089217,GFP,2.1714285714285713,5285.571428571428
32400.0,B8,0.01875,GGG,R4,36.93333333333333,0.914665702198233,GFP,2.2285714285714286,5256.857142857143
33300.0,B8,0.01875,GGG,R4,37.266666666666666,0.9159171072500093,GFP,1.4,5266.6
34200.0,B8,0.01875,GGG,R4,37.1,0.9174200083528247,GFP,1.4285714285714284,5311.742857142857
35100.0,B8,0.01875,GGG,R4,37.1,0.9183457029717309,GFP,3.3714285714285714,5248.428571428572
36000.0,B8,0.01875,GGG,R4,37.1,0.9194456641163145,GFP,2.3142857142857145,5255.628571428571
36900.0,B8,0.01875,GGG,R4,37.03333333333333,0.9181457559977259,GFP,1.2857142857142856,5238.428571428572
37800.0,B8,0.01875,GGG,R4,37.06666666666667,0.919808571253504,GFP,1.3714285714285714,5227.314285714286
38700.0,B8,0.01875,GGG,R4,37.13333333333333,0.9208371562617166,GFP,1.2285714285714286,5244.342857142858
39600.0,B8,0.01875,GGG,R4,37.06666666666667,0.9218457053814616,GFP,2.4,5255.428571428572
40500.0,B8,0.01875,GGG,R4,37.06666666666666,0.9256857060960361,GFP,0.4571428571428573,5270.742857142857
41400.0,B8,0.01875,GGG,R4,37.16666666666667,0.9289742631571634,GFP,3.5428571428571427,5307.085714285714
42300.0,B8,0.01875,GGG,R4,37.1,0.9334056724395071,GFP,1.657142857142857,5323.314285714286
43200.0,B8,0.01875,GGG,R4,37.1,0.9352142687354769,GFP,1.6285714285714286,5260.085714285714
0.0,B9,0.01875,CTA,R4,37.03333333333333,0.025042855952467233,unknown,1.5428571428571427,649.6
900.0,B9,0.01875,CTA,R4,37.13333333333333,0.028580001422337117,unknown,0.37142857142857144,642.7428571428571
1800.0,B9,0.01875,CTA,R4,37.1,0.039017139375209814,unknown,0.1428571428571428,646.2
2700.0,B9,0.01875,CTA,R4,37.06666666666666,0.0581028516803469,unknown,-0.7999999999999998,682.8857142857142
3600.0,B9,0.01875,CTA,R4,37.03333333333333,0.08869428719793047,unknown,0.7999999999999998,755.6285714285714
4500.0,B9,0.01875,CTA,R4,37.1,0.1316514272774969,unknown,-0.20000000000000018,835.9714285714285
5400.0,B9,0.01875,CTA,R4,37.233333333333334,0.17576857890401568,unknown,0.628571428571429,924.9714285714285
6300.0,B9,0.01875,CTA,R4,37.13333333333333,0.22772286449159895,unknown,0.8285714285714283,1010.0857142857143
7200.0,B9,0.01875,CTA,R4,37.13333333333333,0.29117713698319025,unknown,-0.628571428571429,1075.6285714285714
8100.0,B9,0.01875,CTA,R4,37.23333333333333,0.3578171485236713,unknown,-0.31428571428571406,1108.7428571428572
9000.0,B9,0.01875,CTA,R4,37.2,0.4270085703049387,unknown,-1.5142857142857142,1149.4571428571428
9900.0,B9,0.01875,CTA,R4,37.06666666666667,0.4672685552920614,unknown,0.371428571428571,1198.3428571428572
10800.0,B9,0.01875,CTA,R4,37.06666666666667,0.5075314072625978,unknown,1.4571428571428573,1267.8857142857144
11700.0,B9,0.01875,CTA,R4,37.16666666666667,0.5529999926686286,unknown,0.4285714285714288,1314.057142857143
12600.0,B9,0.01875,CTA,R4,37.06666666666667,0.606017171059336,unknown,0.2857142857142856,1366.4857142857143
13500.0,B9,0.01875,CTA,R4,37.199999999999996,0.634482853114605,unknown,-0.48571428571428577,1388.7428571428572
14400.0,B9,0.01875,CTA,R4,37.166666666666664,0.6655999709452901,unknown,1.1714285714285717,1427.1142857142856
15300.0,B9,0.01875,CTA,R4,37.1,0.6855457256947245,unknown,-0.02857142857142847,1434.6285714285714
16200.0,B9,0.01875,CTA,R4,37.03333333333333,0.7091428843992097,unknown,2.2,1441.2857142857142
17100.0,B9,0.01875,CTA,R4,37.06666666666667,0.7265657086457525,unknown,-0.14285714285714324,1473.0285714285715
18000.0,B9,0.01875,CTA,R4,37.233333333333334,0.741362872506891,unknown,2.0,1485.2
18900.0,B9,0.01875,CTA,R4,37.1,0.7549171498843602,unknown,0.6571428571428575,1504.857142857143
19800.0,B9,0.01875,CTA,R4,37.1,0.7686028635927609,unknown,2.9714285714285715,1507.857142857143
20700.0,B9,0.01875,CTA,R4,37.166666666666664,0.7833228758403233,unknown,2.9714285714285715,1531.057142857143
21600.0,B9,0.01875,CTA,R4,37.03333333333333,0.7976057212267603,unknown,2.942857142857143,1547.7714285714285
22500.0,B9,0.01875,CTA,R4,37.233333333333334,0.8062028535774776,unknown,3.685714285714286,1553.3428571428572
23400.0,B9,0.01875,CTA,R4,37.166666666666664,0.8156342566013336,unknown,2.0857142857142854,1563.9714285714285
24300.0,B9,0.01875,CTA,R4,37.06666666666667,0.8219314313360623,unknown,3.257142857142857,1564.142857142857
25200.0,B9,0.01875,CTA,R4,37.13333333333333,0.8322056974683489,unknown,1.371428571428571,1579.4
26100.0,B9,0.01875,CTA,R4,37.03333333333333,0.841788598043578,unknown,1.685714285714286,1604.5428571428572
27000.0,B9,0.01875,CTA,R4,37.166666666666664,0.8490114318472999,unknown,2.942857142857143,1583.3428571428572
27900.0,B9,0.01875,CTA,R4,37.1,0.8557971424290112,unknown,4.142857142857142,1594.4857142857143
28800.0,B9,0.01875,CTA,R4,37.199999999999996,0.8717143003429685,unknown,3.1142857142857143,1581.7428571428572
29700.0,B9,0.01875,CTA,R4,37.166666666666664,0.8828485803944723,unknown,3.1714285714285713,1597.7714285714285
30600.0,B9,0.01875,CTA,R4,37.03333333333333,0.8849685879690307,unknown,3.4857142857142858,1583.5714285714287
31500.0,B9,0.01875,CTA,R4,37.2,0.8861028334924153,unknown,2.1714285714285713,1582.5714285714287
32400.0,B9,0.01875,CTA,R4,36.93333333333333,0.8834657104951995,unknown,4.228571428571429,1576.857142857143
33300.0,B9,0.01875,CTA,R4,37.266666666666666,0.8847171155469759,unknown,2.4,1577.6
34200.0,B9,0.01875,CTA,R4,37.1,0.883720019033977,unknown,0.4285714285714284,1593.7428571428572
35100.0,B9,0.01875,CTA,R4,37.1,0.8835457099335534,unknown,1.3714285714285714,1589.4285714285713
36000.0,B9,0.01875,CTA,R4,37.1,0.8861457411731992,unknown,1.3142857142857145,1601.6285714285714
36900.0,B9,0.01875,CTA,R4,37.03333333333333,0.8853457372103418,unknown,1.2857142857142856,1592.4285714285713
37800.0,B9,0.01875,CTA,R4,37.06666666666667,0.8873085426432745,unknown,1.3714285714285714,1605.3142857142857
38700.0,B9,0.01875,CTA,R4,37.13333333333333,0.8911371154444558,unknown,3.2285714285714286,1614.3428571428572
39600.0,B9,0.01875,CTA,R4,37.06666666666667,0.8958457420979228,unknown,2.4,1631.4285714285713
40500.0,B9,0.01875,CTA,R4,37.06666666666666,0.9048857116273471,unknown,1.4571428571428573,1644.7428571428572
41400.0,B9,0.01875,CTA,R4,37.16666666666667,0.9076743049280984,unknown,1.5428571428571427,1665.0857142857144
42300.0,B9,0.01875,CTA,R4,37.1,0.9126056779708182,unknown,2.657142857142857,1673.3142857142857
43200.0,B9,0.01875,CTA,R4,37.1,0.915014254621097,unknown,1.6285714285714286,1661.0857142857144
0.0,B10,0.01875,GAG,R2,37.03333333333333,0.025542856965746194,GFP,0.5428571428571427,1426.6
900.0,B10,0.01875,GAG,R2,37.13333333333333,0.028379998036793294,GFP,0.37142857142857144,1338.7428571428572
1800.0,B10,0.01875,GAG,R2,37.1,0.036517141759395605,GFP,-0.8571428571428572,1371.2
2700.0,B10,0.01875,GAG,R2,37.06666666666666,0.05040285544736045,GFP,-0.7999999999999998,1487.8857142857144
3600.0,B10,0.01875,GAG,R2,37.03333333333333,0.06869429137025561,GFP,-0.20000000000000018,1706.6285714285714
4500.0,B10,0.01875,GAG,R2,37.1,0.09425143493073328,GFP,0.7999999999999998,2005.9714285714285
5400.0,B10,0.01875,GAG,R2,37.233333333333334,0.12946857001100268,GFP,-0.371428571428571,2429.9714285714285
6300.0,B10,0.01875,GAG,R2,37.13333333333333,0.16742287193025862,GFP,-0.1714285714285717,2933.0857142857144
7200.0,B10,0.01875,GAG,R2,37.13333333333333,0.2151771319764001,GFP,0.371428571428571,3467.6285714285714
8100.0,B10,0.01875,GAG,R2,37.23333333333333,0.2691171520522663,GFP,-1.314285714285714,3962.7428571428572
9000.0,B10,0.01875,GAG,R2,37.2,0.3384085606251444,GFP,-0.5142857142857142,4353.457142857143
9900.0,B10,0.01875,GAG,R2,37.06666666666667,0.4110685576285635,GFP,0.371428571428571,4641.342857142858
10800.0,B10,0.01875,GAG,R2,37.06666666666667,0.4713314203279359,GFP,-0.5428571428571427,4883.885714285714
11700.0,B10,0.01875,GAG,R2,37.16666666666667,0.5260999992489814,GFP,1.4285714285714288,5018.057142857143
12600.0,B10,0.01875,GAG,R2,37.06666666666667,0.5988171683890479,GFP,0.2857142857142856,5151.4857142857145
13500.0,B10,0.01875,GAG,R2,37.199999999999996,0.6452828571200371,GFP,1.5142857142857142,5200.742857142857
14400.0,B10,0.01875,GAG,R2,37.166666666666664,0.6782999922122274,GFP,0.1714285714285717,5222.114285714286
15300.0,B10,0.01875,GAG,R2,37.1,0.7081457208309855,GFP,-0.02857142857142847,5211.628571428571
16200.0,B10,0.01875,GAG,R2,37.03333333333333,0.7303428856389863,GFP,0.20000000000000018,5230.285714285715
17100.0,B10,0.01875,GAG,R2,37.06666666666667,0.7517657179917608,GFP,-0.14285714285714324,5242.028571428571
18000.0,B10,0.01875,GAG,R2,37.233333333333334,0.768062832738672,GFP,3.0,5168.2
18900.0,B10,0.01875,GAG,R2,37.1,0.7828171304294042,GFP,1.6571428571428575,5204.857142857143
19800.0,B10,0.01875,GAG,R2,37.1,0.7973028576799801,GFP,1.9714285714285715,5175.857142857143
20700.0,B10,0.01875,GAG,R2,37.166666666666664,0.8119228533336095,GFP,0.9714285714285715,5196.057142857143
21600.0,B10,0.01875,GAG,R2,37.03333333333333,0.8230057041559901,GFP,1.942857142857143,5212.771428571428
22500.0,B10,0.01875,GAG,R2,37.233333333333334,0.8308028825691768,GFP,0.6857142857142859,5188.342857142858
23400.0,B10,0.01875,GAG,R2,37.166666666666664,0.8405342757701874,GFP,1.0857142857142854,5199.971428571429
24300.0,B10,0.01875,GAG,R2,37.06666666666667,0.8499314284750393,GFP,1.2571428571428571,5147.142857142857
25200.0,B10,0.01875,GAG,R2,37.13333333333333,0.8611057247434344,GFP,1.371428571428571,5156.4
26100.0,B10,0.01875,GAG,R2,37.03333333333333,0.8813885531255177,GFP,2.685714285714286,5151.542857142857
27000.0,B10,0.01875,GAG,R2,37.166666666666664,0.8947114454848426,GFP,3.942857142857143,5124.342857142858
27900.0,B10,0.01875,GAG,R2,37.1,0.9003971523472241,GFP,3.142857142857143,5162.4857142857145
28800.0,B10,0.01875,GAG,R2,37.199999999999996,0.9018142883266721,GFP,2.1142857142857143,5108.742857142857
29700.0,B10,0.01875,GAG,R2,37.166666666666664,0.9019485907895224,GFP,2.1714285714285713,5127.771428571428
30600.0,B10,0.01875,GAG,R2,37.03333333333333,0.9021685811025756,GFP,1.4857142857142858,5115.571428571428
31500.0,B10,0.01875,GAG,R2,37.2,0.9020028493234089,GFP,3.1714285714285713,5063.571428571428
32400.0,B10,0.01875,GAG,R2,36.93333333333333,0.9024657042963165,GFP,2.2285714285714286,5027.857142857143
33300.0,B10,0.01875,GAG,R2,37.266666666666666,0.9033171621816499,GFP,0.3999999999999999,5053.6
34200.0,B10,0.01875,GAG,R2,37.1,0.9041200067315783,GFP,1.4285714285714284,5066.742857142857
35100.0,B10,0.01875,GAG,R2,37.1,0.9037457240479333,GFP,2.3714285714285714,5006.428571428572
36000.0,B10,0.01875,GAG,R2,37.1,0.9040457312549863,GFP,2.3142857142857145,4990.628571428571
36900.0,B10,0.01875,GAG,R2,37.03333333333333,0.9048456947718347,GFP,2.2857142857142856,4978.428571428572
37800.0,B10,0.01875,GAG,R2,37.06666666666667,0.902508561526026,GFP,1.3714285714285714,4897.314285714286
38700.0,B10,0.01875,GAG,R2,37.13333333333333,0.9018371624605996,GFP,1.2285714285714286,4907.342857142858
39600.0,B10,0.01875,GAG,R2,37.06666666666667,0.903745741716453,GFP,0.3999999999999999,4932.428571428572
40500.0,B10,0.01875,GAG,R2,37.06666666666666,0.9048857116273471,GFP,1.4571428571428573,4919.742857142857
41400.0,B10,0.01875,GAG,R2,37.16666666666667,0.9052742643015725,GFP,1.5428571428571427,4901.085714285714
42300.0,B10,0.01875,GAG,R2,37.1,0.907905732520989,GFP,1.657142857142857,4903.314285714286
43200.0,B10,0.01875,GAG,R2,37.1,0.9083142753158296,GFP,1.6285714285714286,4831.085714285714
0.0,C2,0.01875,GGA,R0.25,37.03333333333333,0.029442855928625375,GFP,-0.4571428571428573,1316.6
900.0,C2,0.01875,GGA,R0.25,37.13333333333333,0.030079997011593404,GFP,0.37142857142857144,1105.7428571428572
1800.0,C2,0.01875,GGA,R0.25,37.1,0.04031714648008347,GFP,0.1428571428571428,1098.2
2700.0,C2,0.01875,GGA,R0.25,37.06666666666666,0.0581028516803469,GFP,1.2000000000000002,1131.8857142857144
3600.0,C2,0.01875,GGA,R0.25,37.03333333333333,0.08449429060731616,GFP,-0.20000000000000018,1235.6285714285714
4500.0,C2,0.01875,GGA,R0.25,37.1,0.11675142837422235,GFP,0.7999999999999998,1407.9714285714285
5400.0,C2,0.01875,GGA,R0.25,37.233333333333334,0.15716857697282519,GFP,-0.371428571428571,1611.9714285714285
6300.0,C2,0.01875,GGA,R0.25,37.13333333333333,0.20142285142626082,GFP,-0.1714285714285717,1892.0857142857144
7200.0,C2,0.01875,GGA,R0.25,37.13333333333333,0.25047714837959834,GFP,-0.628571428571429,2125.6285714285714
8100.0,C2,0.01875,GGA,R0.25,37.23333333333333,0.30801713998828617,GFP,-0.31428571428571406,2293.7428571428572
9000.0,C2,0.01875,GGA,R0.25,37.2,0.374208570591041,GFP,-0.5142857142857142,2470.457142857143
9900.0,C2,0.01875,GGA,R0.25,37.06666666666667,0.4268685866679464,GFP,-0.628571428571429,2617.342857142857
10800.0,C2,0.01875,GGA,R0.25,37.06666666666667,0.4739314345376832,GFP,0.4571428571428573,2788.885714285714
11700.0,C2,0.01875,GGA,R0.25,37.16666666666667,0.5144000247120857,GFP,0.4285714285714288,2923.057142857143
12600.0,C2,0.01875,GGA,R0.25,37.06666666666667,0.5554171191794531,GFP,-0.7142857142857144,3066.4857142857145
13500.0,C2,0.01875,GGA,R0.25,37.199999999999996,0.6125828549265862,GFP,1.5142857142857142,3196.7428571428572
14400.0,C2,0.01875,GGA,R0.25,37.166666666666664,0.6403000046099935,GFP,-0.8285714285714283,3275.114285714286
15300.0,C2,0.01875,GGA,R0.25,37.1,0.6711457203541483,GFP,-0.02857142857142847,3345.6285714285714
16200.0,C2,0.01875,GGA,R0.25,37.03333333333333,0.6895428506391389,GFP,2.2,3412.285714285714
17100.0,C2,0.01875,GGA,R0.25,37.06666666666667,0.7098657388772284,GFP,0.8571428571428568,3497.0285714285715
18000.0,C2,0.01875,GGA,R0.25,37.233333333333334,0.7242628363626344,GFP,2.0,3527.2
18900.0,C2,0.01875,GGA,R0.25,37.1,0.7388171604701451,GFP,0.6571428571428575,3612.8571428571427
19800.0,C2,0.01875,GGA,R0.25,37.1,0.7526028311678341,GFP,1.9714285714285715,3630.8571428571427
20700.0,C2,0.01875,GGA,R0.25,37.166666666666664,0.7648228457995824,GFP,1.9714285714285715,3722.057142857143
21600.0,C2,0.01875,GGA,R0.25,37.03333333333333,0.7760057132158961,GFP,2.942857142857143,3774.7714285714287
22500.0,C2,0.01875,GGA,R0.25,37.233333333333334,0.7848028787544795,GFP,1.685714285714286,3796.342857142857
23400.0,C2,0.01875,GGA,R0.25,37.166666666666664,0.798034256696701,GFP,2.0857142857142854,3832.9714285714285
24300.0,C2,0.01875,GGA,R0.25,37.06666666666667,0.8073314524122647,GFP,4.257142857142857,3852.1428571428573
25200.0,C2,0.01875,GGA,R0.25,37.13333333333333,0.8146056975637164,GFP,1.371428571428571,3882.4
26100.0,C2,0.01875,GGA,R0.25,37.03333333333333,0.8233885845967701,GFP,2.685714285714286,3920.542857142857
27000.0,C2,0.01875,GGA,R0.25,37.166666666666664,0.8310114251715797,GFP,-0.05714285714285694,3895.342857142857
27900.0,C2,0.01875,GGA,R0.25,37.1,0.8369971222111157,GFP,1.1428571428571428,3917.4857142857145
28800.0,C2,0.01875,GGA,R0.25,37.199999999999996,0.8443142835583005,GFP,1.1142857142857143,3917.7428571428572
29700.0,C2,0.01875,GGA,R0.25,37.166666666666664,0.8503485517842428,GFP,3.1714285714285713,3939.7714285714287
30600.0,C2,0.01875,GGA,R0.25,37.03333333333333,0.8566686006528991,GFP,2.4857142857142858,3937.5714285714284
31500.0,C2,0.01875,GGA,R0.25,37.2,0.8697028539010456,GFP,3.1714285714285713,3902.5714285714284
32400.0,C2,0.01875,GGA,R0.25,36.93333333333333,0.8802657159311431,GFP,2.2285714285714286,3902.8571428571427
33300.0,C2,0.01875,GGA,R0.25,37.266666666666666,0.8845171419637544,GFP,2.4,3899.6
34200.0,C2,0.01875,GGA,R0.25,37.1,0.8856199766908374,GFP,2.4285714285714284,3946.7428571428572
35100.0,C2,0.01875,GGA,R0.25,37.1,0.8857457173722131,GFP,1.3714285714285714,3918.4285714285716
36000.0,C2,0.01875,GGA,R0.25,37.1,0.8850457374538694,GFP,1.3142857142857145,3935.6285714285714
36900.0,C2,0.01875,GGA,R0.25,37.03333333333333,0.8853457372103418,GFP,3.2857142857142856,3918.4285714285716
37800.0,C2,0.01875,GGA,R0.25,37.06666666666667,0.8867085622889654,GFP,1.3714285714285714,3908.3142857142857
38700.0,C2,0.01875,GGA,R0.25,37.13333333333333,0.8868371171610696,GFP,1.2285714285714286,3909.342857142857
39600.0,C2,0.01875,GGA,R0.25,37.06666666666667,0.8876456926975932,GFP,1.4,3921.4285714285716
40500.0,C2,0.01875,GGA,R0.25,37.06666666666666,0.8889856957963534,GFP,2.4571428571428573,3896.7428571428572
